-9.567085809127244822e-01,-9.854258152526438330e-01,-8.913881245427113242e-01,-8.809015478764949947e-01,-8.558572290302280949e-01,-7.130819730695702185e-01,-9.262638737906283559e-01,-7.824324115630063581e-01,-6.947922874967454865e-01,-5.858043340457623760e-01,-6.921466330937058320e-01,-6.310170544895352673e-01,-5.097812092842000098e-01,-5.339013544818468349e-01,-2.308291150892075594e-01,-2.338916363994442693e-01,-1.881951658676878358e-01,-1.941177803072739461e-01,-1.804215092179688174e-01,-2.961981393534281470e-01,-7.092196582731979948e-01,-1.028172005278939372e+00,-9.023480370061993661e-01,-8.338419524739086874e-01,-7.295153251545264395e-01,-8.201801253876526143e-01,-7.321863903563138321e-01,-8.954708360144930657e-01,-9.123587264992943924e-01,-1.058152306157505773e+00,-1.090572620259852465e+00,-1.137349754167595206e+00,-1.222324052643156023e+00,-1.244827327301122999e+00,-1.406281809394855697e+00,-1.328888683347238642e+00,-1.317781721288563856e+00,-1.126643382942951410e+00,-1.018915705875283573e+00,-7.607950426285607914e-01,-8.691012180413022481e-01,-6.795083207605098208e-01,-6.412544438885390274e-01,-7.562409033954577975e-01,-8.161897167832871114e-01,-8.673067639240046311e-01,-1.022022955032904523e+00,-1.007770471700311976e+00,-1.067484105397921601e+00,-9.713995448709022984e-01,-9.412273042306720239e-01,-8.347717966045935523e-01,-8.438716666462334759e-01,-9.134674581017221406e-01,-1.001294259381095841e+00,-1.003848695100830080e+00,-9.794578546069322433e-01,-9.393553692153971957e-01,-9.133673707529329500e-01,-7.783421471108732392e-01,-8.903461452865080172e-01,-9.190343948503877369e-01,-7.071594165732693060e-01,-8.724876245982007283e-01,-1.026210164408983827e+00,-1.179272201831774947e+00,-1.397227148488061621e+00,-1.396137697360532171e+00,-1.357893023943195887e+00,-1.423808377346724940e+00,-1.462343852344842876e+00,-1.414545046422333252e+00,-1.476191307323546864e+00,-1.590325224509726576e+00,-1.457834234626848691e+00,-1.535394712924266436e+00,-1.556076108871099040e+00,-1.557718214885100538e+00,-1.571359440046473654e+00,-1.574563209962319688e+00,-1.638045128843877540e+00,-1.242265117183035006e+00,-1.482479577491944589e+00,-1.765706544058243121e+00,-1.456329992376246496e+00,-1.326650578851476858e+00,-1.425326224230148320e+00,-1.449954114648629222e+00,-1.412355396000549712e+00,-1.287784145735825669e+00,-1.069956357539471270e+00,-9.168386386765660090e-01,-7.015544837112577259e-01,-6.278906913742395846e-01,-7.210586859295519124e-01,-7.547171979463498381e-01,-6.659374082176613419e-01,-7.089696581342490589e-01,-9.367487339822154757e-01,-1.342757272890179321e+00
3.530249107702507771e+00,3.743303840822642670e+00,3.959884890465563245e+00,4.153284209500320401e+00,4.338867406182592035e+00,4.532197049035488590e+00,4.729794504704694091e+00,4.928805210851713525e+00,5.126250627861685061e+00,5.314374138406606107e+00,5.505331903534802507e+00,5.704452728629492597e+00,5.892461768955650214e+00,6.096354040491315018e+00,6.299957607975416707e+00,6.508951594645143501e+00,6.709222850839109853e+00,6.905623057542323195e+00,7.107326918237387048e+00,7.303702161859028763e+00,7.504571962151050712e+00,7.713158788172286506e+00,7.926042541945204079e+00,8.141083969099042861e+00,8.373747519651983495e+00,8.603823334289531388e+00,8.826878495134797831e+00,9.046952091757180625e+00,9.262097469953300077e+00,9.486356467033905560e+00,9.712754412051587849e+00,9.943702225283630014e+00,1.018300796996531687e+01,1.043208325766649835e+01,1.068213110792669518e+01,1.092306574509065697e+01,1.118760310017504267e+01,1.143513920066870426e+01,1.166570090870709819e+01,1.189900689530809608e+01,1.213421391472822641e+01,1.237631128437420358e+01,1.263874833871858172e+01,1.292618336707145055e+01,1.321217951658048051e+01,1.350457742105325565e+01,1.379810486866395003e+01,1.410435285498241953e+01,1.441998517295002458e+01,1.472240592167260687e+01,1.500000000000000000e+01,1.528429069239336968e+01,1.557233317747703083e+01,1.586595033547239630e+01,1.617180407165933786e+01,1.650196064459788303e+01,1.681811420862689133e+01,1.712503700737812551e+01,1.743580909280721158e+01,1.775587944269714313e+01,1.807488999919294059e+01,1.838694669841543217e+01,1.869145579840524718e+01,1.900020871631706854e+01,1.930505793538977244e+01,1.960140312659327577e+01,1.986967347806056239e+01,2.014986636653926055e+01,2.043721058850279704e+01,2.071354049701560740e+01,2.099222647984228729e+01,2.129884977325981055e+01,2.162110364567598708e+01,2.195553755660498751e+01,2.228856298708418393e+01,2.260527907072561504e+01,2.291805743223399361e+01,2.322492317706308285e+01,2.353634824029935046e+01,2.384226669661787668e+01,2.413900926813752790e+01,2.445320654708415731e+01,2.476348746746353413e+01,2.508139532283492912e+01,2.539555389044877742e+01,2.570010849584359747e+01,2.598899583706901240e+01,2.630219730651489840e+01,2.662612365013212923e+01,2.694468292507233542e+01,2.725845748200673668e+01,2.756158223816142439e+01,2.785176859682254502e+01,2.812857950288964304e+01,2.841060974062957811e+01,2.870145886391778234e+01,2.897619050225111437e+01,2.925706702048641716e+01,2.953355858566836645e+01,2.979944464527718395e+01
2.078674030756363145e+00,2.170734212643086192e+00,1.989365867102877106e+00,1.844593152906579103e+00,1.928962434652111479e+00,1.899731948553095240e+00,1.997600176230792446e+00,1.898712327797417831e+00,1.926522994310995829e+00,1.859603006251592250e+00,1.936645983156740858e+00,1.967073431591451316e+00,1.934599397294607837e+00,2.135678860821967007e+00,2.076964484364082875e+00,2.056808575594951449e+00,1.896993578036256345e+00,1.965138814776016707e+00,2.017704996636796366e+00,2.099734010412818819e+00,1.977579552193887702e+00,2.158559762984205932e+00,2.037838496294166024e+00,2.310552873883800817e+00,2.332349428292772142e+00,2.267621631355384526e+00,2.236186539124055628e+00,2.167144812226960759e+00,2.202136925728515937e+00,2.236718461210505104e+00,2.276878211351050840e+00,2.378658651782690647e+00,2.441306335879460221e+00,2.433649084883788838e+00,2.452320479439872081e+00,2.427947761369073199e+00,2.734147225614854015e+00,2.394672721791421655e+00,2.213134372749141932e+00,2.349320123450409525e+00,2.318163328525550071e+00,2.558589477165420512e+00,2.847946086009193412e+00,2.895620763461804081e+00,2.903214897819571316e+00,2.865939513301544839e+00,2.996170653671867523e+00,3.143894717335108613e+00,3.173833503228012720e+00,2.814963744855248695e+00,2.711456160679071914e+00,2.893808661312715191e+00,2.947209377468626990e+00,2.956643220793018223e+00,3.210074733261018665e+00,3.299652284052858153e+00,3.069829997574210712e+00,3.050114442033947437e+00,3.136443850127506927e+00,3.249535491138365817e+00,3.201165443019860390e+00,3.037556333934228192e+00,3.010710914054342435e+00,3.075517102666199154e+00,3.049980072432155520e+00,2.828684578321928100e+00,2.690375093901121506e+00,2.922930484826106845e+00,2.742414968819602894e+00,2.730335069561268035e+00,2.816167621913302721e+00,3.200895695533759522e+00,3.287660858614088077e+00,3.291728407654169963e+00,3.253551067054215817e+00,3.077507957780667436e+00,3.104337058177455866e+00,3.040731679261361453e+00,3.151884292737504367e+00,2.928426168840009947e+00,3.015158883331772621e+00,3.202161723572133578e+00,3.160976686361319565e+00,3.274826400203173726e+00,3.057822858348592465e+00,2.988359132126623852e+00,2.955436094959187798e+00,3.307666491451981550e+00,3.172088423110746014e+00,3.148049352221908403e+00,3.156436547606825016e+00,2.958423858933373118e+00,2.848439026783631700e+00,2.820197343908451337e+00,2.954697946867070435e+00,2.818811791165775738e+00,2.824154434157247096e+00,2.853639859919873789e+00,2.663827469330720454e+00,2.617151460609534741e+00
2.251367981855472777e+01,2.238300392446660680e+01,2.226750013660671357e+01,2.215467280268768135e+01,2.204194827639239662e+01,2.194288135791326866e+01,2.185102405982542351e+01,2.175095618915584694e+01,2.162520500167551774e+01,2.150188403256906255e+01,2.139970666789997367e+01,2.128271946805072190e+01,2.115070141256951430e+01,2.102089131988331516e+01,2.088358858806644136e+01,2.074985552621299334e+01,2.060333730185231715e+01,2.045836423707986995e+01,2.030037351631096243e+01,2.014702462944723393e+01,1.998296331355202327e+01,1.981744735146190450e+01,1.965376012049444654e+01,1.949750471139193309e+01,1.933615899590648013e+01,1.915431823580699344e+01,1.897249862930146946e+01,1.879023564889785547e+01,1.863031741032667554e+01,1.847103856758765161e+01,1.832289902184992769e+01,1.816933948573704782e+01,1.800132914287130603e+01,1.781205665176714348e+01,1.760644549120807767e+01,1.740626333996753061e+01,1.721932251874093467e+01,1.704692772077488883e+01,1.689364231785889459e+01,1.674367273702234726e+01,1.660248524462905806e+01,1.645852348094504691e+01,1.630454730077083170e+01,1.614548148145648554e+01,1.597571292286743372e+01,1.581311244392019333e+01,1.563661340649852072e+01,1.547343149850846977e+01,1.530944918107834773e+01,1.515019048718628625e+01,1.500000000000000000e+01,1.486130032874097395e+01,1.473087973290709662e+01,1.459507750830584527e+01,1.444968401701487259e+01,1.431236512858449927e+01,1.418678391818438200e+01,1.406503784408370805e+01,1.395392502111789668e+01,1.384112838327407857e+01,1.371860847400656880e+01,1.357772406466537873e+01,1.344648692854036653e+01,1.331507159021338893e+01,1.317551744747724918e+01,1.304002956777513234e+01,1.288839801741602109e+01,1.274898846521198870e+01,1.260880571861714827e+01,1.247050747759281819e+01,1.232555065720408649e+01,1.217647293596557390e+01,1.203305228504971325e+01,1.189021814525413490e+01,1.176115109199477260e+01,1.165411132522473991e+01,1.154419055884505418e+01,1.142623732310542550e+01,1.129579969425576991e+01,1.116866153020541397e+01,1.106086502940686600e+01,1.097373227364834847e+01,1.089828075295117671e+01,1.081746911494311192e+01,1.074735046065699606e+01,1.068804102346277318e+01,1.063400621257037670e+01,1.057826748342467837e+01,1.052361338986344386e+01,1.046984402925563806e+01,1.042912802516149640e+01,1.040652001591029752e+01,1.038170652510809866e+01,1.037527926457648242e+01,1.035961921090001603e+01,1.031622599023035036e+01,1.027287225411903648e+01,1.021212064418667964e+01,1.013681436973577732e+01,1.007309555571190529e+01
-1.388925582549005000e+00,-1.229299421989291208e+00,-1.145175138061675035e+00,-1.196531573533575088e+00,-9.944368264874741126e-01,-9.033136238053027789e-01,-9.403146320318018780e-01,-1.120827779432757909e+00,-1.257776049187318446e+00,-1.114526415530235681e+00,-9.446861264322081730e-01,-1.226922312809440418e+00,-1.340347115324647120e+00,-1.365174179200485893e+00,-1.411388531013460845e+00,-1.431737936744310602e+00,-1.424170839092988139e+00,-1.568894661290527681e+00,-1.552611094357176036e+00,-1.586213946509877903e+00,-1.726723987857386788e+00,-1.623229791147200007e+00,-1.540821748896364696e+00,-1.584604762408697409e+00,-1.687086090856116050e+00,-1.880765415507699601e+00,-1.816970063039416106e+00,-1.780551076729285809e+00,-1.533133279002663274e+00,-1.615558922932305297e+00,-1.496108758773980751e+00,-1.648017359047532659e+00,-1.685575198138432818e+00,-2.017250572953489751e+00,-2.105576676576144113e+00,-1.928452120747978338e+00,-1.862834979780501943e+00,-1.610526826374193199e+00,-1.426440898983294625e+00,-1.387555947877405993e+00,-1.430778596283980741e+00,-1.417785688507006592e+00,-1.563872958973561822e+00,-1.732095990251053319e+00,-1.642110553527027506e+00,-1.687820184755621122e+00,-1.739675360801889337e+00,-1.651202128897747201e+00,-1.557517255212829133e+00,-1.571253590503324693e+00,-1.490916098802886003e+00,-1.281912613557688152e+00,-1.296344306999694718e+00,-1.433045908055797790e+00,-1.488530534219422607e+00,-1.333967770325545033e+00,-1.285339652011183276e+00,-1.115604250464057756e+00,-1.130919060048773739e+00,-1.145601465018751375e+00,-1.455975530655635231e+00,-1.388122523523594776e+00,-1.181233819732537382e+00,-1.456932684007818946e+00,-1.395687987167269606e+00,-1.357311997110893120e+00,-1.428012238412662560e+00,-1.336086358283976372e+00,-1.341442445464122057e+00,-1.395363706555533323e+00,-1.475678599537811664e+00,-1.335464021832776016e+00,-1.429020199447842865e+00,-1.325638854977236214e+00,-1.178538386759630630e+00,-1.083025416811541186e+00,-1.153365381998229022e+00,-1.312327401574823416e+00,-1.350138303641245097e+00,-1.169783457365884294e+00,-1.010350721253546524e+00,-7.584370459604087289e-01,-8.347830078432842971e-01,-7.799553645129616575e-01,-5.784707206581152228e-01,-6.001145910811476192e-01,-4.453133515123279818e-01,-5.093649494973442327e-01,-4.791993895301590589e-01,-5.234947654931453309e-01,-3.554850063410741057e-01,-2.855507315841453453e-01,-1.628981055866012273e-01,-5.591154269424060408e-02,-3.152036956679090118e-01,-4.040596813948449939e-01,-5.438051566166534068e-01,-7.556175034668233259e-01,-6.749406611518520283e-01,-5.863218575751516504e-01
5.661219542340161226e+00,5.832159920533017683e+00,6.006245343966821082e+00,6.195364998037064197e+00,6.390091362695626387e+00,6.573770140477330770e+00,6.747465878214695678e+00,6.909638598822745337e+00,7.064329665016103377e+00,7.245298028018161141e+00,7.436657480840541901e+00,7.614256266162841236e+00,7.798653668854570675e+00,7.977209109390303254e+00,8.139779783216614106e+00,8.312581666950013215e+00,8.489971322845992319e+00,8.662022243872637972e+00,8.811210606864644745e+00,8.953083954951239321e+00,9.101154497633855200e+00,9.258601807252473392e+00,9.426134180549329500e+00,9.615535302974430820e+00,9.812371695720997877e+00,1.000392534845844494e+01,1.019950567820841236e+01,1.038810594077519056e+01,1.056933422921393984e+01,1.073964722617752443e+01,1.089811190269164598e+01,1.106035726616942760e+01,1.124145396794276230e+01,1.142040399739864576e+01,1.159575162611364263e+01,1.177835142748283381e+01,1.195898374418070453e+01,1.215050488169037912e+01,1.233837104349436409e+01,1.253357431515472697e+01,1.273980044228395414e+01,1.294920635403291698e+01,1.313485111074619383e+01,1.332577057849668378e+01,1.353319054893347229e+01,1.374370817218626861e+01,1.397239381858013374e+01,1.421372376216528899e+01,1.446386136933034372e+01,1.472666453233456885e+01,1.500000000000000000e+01,1.526894174963646655e+01,1.554980359939727919e+01,1.584404296770493836e+01,1.616735831983306682e+01,1.649439484028556180e+01,1.682259482580935739e+01,1.715277396788284747e+01,1.748192922014966300e+01,1.781421731044251544e+01,1.813787318090309597e+01,1.846517079169431952e+01,1.880894707335702520e+01,1.915825006698420196e+01,1.949640262431618964e+01,1.983279258983441196e+01,2.017349940638737493e+01,2.051525130260881014e+01,2.084315012352000096e+01,2.116943394578695603e+01,2.149142248764997021e+01,2.181625281537761651e+01,2.213674125499589707e+01,2.245926593511913438e+01,2.277527161331989447e+01,2.308760977219316146e+01,2.338941132001178147e+01,2.367913036624460688e+01,2.395445767938901938e+01,2.422965666457549361e+01,2.450390323499550504e+01,2.477620717570341213e+01,2.505008706173645550e+01,2.531341637081979457e+01,2.556262869823732586e+01,2.579137174223784967e+01,2.600751512913112151e+01,2.622377347406896675e+01,2.643525757665455700e+01,2.664875399713940851e+01,2.685493912573570796e+01,2.706158289072187273e+01,2.723164711794121473e+01,2.739062187957950911e+01,2.753516154092913837e+01,2.766884790534042082e+01,2.780589984336241116e+01,2.792187742080299273e+01,2.805519205141686356e+01,2.821286309852759899e+01
1.767766952966368876e+00,1.726114899528604640e+00,1.795477421027364295e+00,1.945439982974401794e+00,1.834259448548576588e+00,1.852746299592079371e+00,1.678204428788800717e+00,1.622469884981955879e+00,1.656166002306190155e+00,1.993213076137286821e+00,1.833958560925448511e+00,1.782073168156659726e+00,1.919506458309128583e+00,1.725538725461972511e+00,1.662817853932271772e+00,1.917604612279287357e+00,1.718585102265409059e+00,1.576706368239898515e+00,1.475102631439689338e+00,1.406855462967028236e+00,1.571638451991220098e+00,1.536683685344972128e+00,1.845418710336437895e+00,1.876374184139991907e+00,2.056466636665918557e+00,1.809915981837534549e+00,1.947622060260903121e+00,1.909915628508596752e+00,1.778027066801186384e+00,1.669844209020771464e+00,1.571266754237433227e+00,1.629815370149243936e+00,1.870127464664506967e+00,1.660030949781242660e+00,1.832904278450624647e+00,1.784458900606520348e+00,1.942069466490929042e+00,1.915742362563361834e+00,1.849269497560816378e+00,2.085247100544542320e+00,2.088024525150117050e+00,1.958796611913914187e+00,1.745246118676067715e+00,1.987668811197553342e+00,2.094445592767571362e+00,2.255077540021231730e+00,2.440469961537396149e+00,2.368706796904777701e+00,2.555634633249176169e+00,2.656686606715688903e+00,2.687791466073997437e+00,2.731734072141849268e+00,2.845587893007321512e+00,3.149117164282480896e+00,3.354667627864645230e+00,3.347514942934582294e+00,3.245825956593239692e+00,3.268626951346134124e+00,3.346877462885901267e+00,3.284994808955495227e+00,3.175143136982896408e+00,3.400634168181185135e+00,3.449840997936404197e+00,3.399837795614505609e+00,3.373583541858243606e+00,3.399602281903598033e+00,3.451383960411077201e+00,3.392653653279977810e+00,3.263945476877115670e+00,3.196185576067695155e+00,3.285586588295467347e+00,3.227336107733035142e+00,3.138778141115837084e+00,3.261476240036905949e+00,3.079082357426898842e+00,3.114458688334386327e+00,2.844259118967011446e+00,2.901614465312635893e+00,2.639942884227525433e+00,2.812294123349173613e+00,2.670209695860682242e+00,2.776504210099838499e+00,2.755489219011414637e+00,2.611925847183165228e+00,2.332039593885001594e+00,2.172856193805976499e+00,2.141552724104821781e+00,2.191867329688446109e+00,2.139002607188589700e+00,2.095514272692511781e+00,2.095131966060375106e+00,1.865561371005217683e+00,1.654237692664763504e+00,1.425863543091121066e+00,1.389351477881830776e+00,1.432034568917883721e+00,1.256030353167208569e+00,1.146960666029643638e+00,1.449935548703515042e+00,1.614674133658678512e+00
2.442897639472398197e+01,2.425675444517990087e+01,2.411417435420270294e+01,2.398762668650802254e+01,2.386543767022342877e+01,2.375232798997025796e+01,2.364682806287746786e+01,2.354507719458372605e+01,2.343360404780930040e+01,2.331528110742295468e+01,2.317818916940224838e+01,2.300985129086685532e+01,2.284500004244728899e+01,2.267218552803630160e+01,2.248521720916251354e+01,2.229753040998936697e+01,2.209848329445289039e+01,2.189171795968604428e+01,2.169063787322749803e+01,2.150043666211596260e+01,2.131785486008736541e+01,2.112196775252174774e+01,2.092486413074567508e+01,2.072166567254791048e+01,2.051558097847993523e+01,2.028028087774991306e+01,2.005382295783181235e+01,1.983440424395386614e+01,1.961739232531699528e+01,1.939250556483399279e+01,1.918183955424594700e+01,1.896330322206284791e+01,1.873972776845562294e+01,1.853125418508010114e+01,1.832924388085002221e+01,1.811619684990792223e+01,1.789119908594511799e+01,1.766372033073279368e+01,1.746737933035059953e+01,1.725858481179779957e+01,1.705849252170760622e+01,1.684915832495453714e+01,1.663784646661495614e+01,1.642710686360473815e+01,1.622014997390363078e+01,1.602199687775775772e+01,1.583099665638516029e+01,1.563281765885342800e+01,1.542188064391077340e+01,1.521423065016089993e+01,1.500000000000000000e+01,1.477970450991745111e+01,1.456069674546101211e+01,1.435469524608958913e+01,1.412451865377816951e+01,1.389002846251694656e+01,1.368589498554252870e+01,1.347149376556261657e+01,1.324711860689622078e+01,1.301087553215215209e+01,1.277803267493719197e+01,1.255761604388703745e+01,1.234067570318469720e+01,1.213689516594861573e+01,1.193562702621446547e+01,1.173546164222968002e+01,1.154841015898906420e+01,1.137130805594413729e+01,1.120254626999582470e+01,1.102602721454924506e+01,1.084768841358048874e+01,1.067825582337207990e+01,1.050368714297143313e+01,1.032172463412100960e+01,1.012501287922716386e+01,9.924633864566175134e+00,9.724316172105814005e+00,9.521561758283414889e+00,9.324131473827389271e+00,9.129531862171957002e+00,8.940754541823309864e+00,8.762155344760621745e+00,8.589690599699798312e+00,8.409570482012533432e+00,8.213478088828725987e+00,8.028440148426735590e+00,7.851478180537256435e+00,7.686688098250058054e+00,7.505965934312584409e+00,7.312389059683905401e+00,7.105233317255922998e+00,6.896457136818556322e+00,6.695430171673315556e+00,6.490010975285056105e+00,6.285619705378341138e+00,6.068287967929739679e+00,5.843871072303780778e+00,5.629987992128567598e+00,5.411487842815416727e+00,5.190014012061997306e+00
-1.767766952966368876e+00,-1.527648441803395540e+00,-1.369997757710595065e+00,-1.262736469231743763e+00,-1.118148251693046547e+00,-1.177891971677685223e+00,-1.028581707457821182e+00,-1.079949556044573322e+00,-1.150778356939644587e+00,-1.263679853534768638e+00,-1.577517739492221960e+00,-1.672441897228381436e+00,-1.642989895947314816e+00,-1.852355958753142851e+00,-1.831736980684853355e+00,-1.892838017782542348e+00,-2.113457905448481444e+00,-2.052716946275322751e+00,-1.918240714317779760e+00,-1.769573376319162117e+00,-1.955797604766160269e+00,-1.933542768989118699e+00,-2.017042012236416326e+00,-2.175420598222470137e+00,-2.243840044903543163e+00,-2.321072344536688092e+00,-2.137081617157817526e+00,-2.177842047752693855e+00,-2.204829741330635251e+00,-2.236699494130969246e+00,-2.019743565556201048e+00,-2.247978067238836974e+00,-2.264360803847470738e+00,-2.011350778850502063e+00,-2.100476697906419332e+00,-2.147738121816514578e+00,-2.388883522411484606e+00,-2.034077409272041059e+00,-1.998684489500777595e+00,-2.079407639886063031e+00,-2.073564403910760578e+00,-2.116011466066115787e+00,-2.083103624033477264e+00,-2.150925972930739061e+00,-2.040187017676654779e+00,-1.999367346025962444e+00,-1.953622986052778510e+00,-2.072108727807365547e+00,-2.057311323088887089e+00,-2.118074006013177968e+00,-2.165250389929440189e+00,-2.255839920341097926e+00,-2.029791539395226163e+00,-2.157057345114887337e+00,-2.386348664307321954e+00,-2.195903603039160323e+00,-2.147309813525990041e+00,-2.174876162350637632e+00,-2.310630700499181511e+00,-2.360002853990989635e+00,-2.266229852900246033e+00,-2.103183050802015952e+00,-2.220390129591518935e+00,-2.004550241807367517e+00,-1.997189674084809408e+00,-1.963728626216900697e+00,-1.817276066614232688e+00,-1.727543261594309820e+00,-1.731946483329205089e+00,-1.808313231851206959e+00,-1.663196608905879836e+00,-1.768092432784160062e+00,-1.746782077975212788e+00,-1.854475123869507858e+00,-2.108363815629054727e+00,-1.960917361011676352e+00,-2.054968141135235626e+00,-2.004987839628289414e+00,-1.973702956812361853e+00,-1.895005242461975437e+00,-1.842317863749140638e+00,-1.713681121274963859e+00,-1.786721312080109092e+00,-1.916063129889262306e+00,-1.903992660831440142e+00,-1.865256556295648904e+00,-1.717197815085764967e+00,-1.751567920356206232e+00,-1.803380778960061326e+00,-2.052089415175280429e+00,-2.099147069907583152e+00,-2.055270838664275512e+00,-2.007431944746823849e+00,-2.070056408553473837e+00,-2.061917019698706000e+00,-2.196888803232800225e+00,-2.273068163165171462e+00,-2.097606577855108068e+00,-2.149990174688220179e+00,-2.267460283029109736e+00
8.181295336831517773e+00,8.314472313320596442e+00,8.473635250132135255e+00,8.640904831801414332e+00,8.810816297332134894e+00,8.983715013509055325e+00,9.147650578896742601e+00,9.294260025812928205e+00,9.453661436642214255e+00,9.604032202682738273e+00,9.756450885842431475e+00,9.911613553416092515e+00,1.005232486683989634e+01,1.019324126383135543e+01,1.033839763700315650e+01,1.048577408173668601e+01,1.062557413919059357e+01,1.074886278094850134e+01,1.086750551364503536e+01,1.097531353754078509e+01,1.107512296029806720e+01,1.118719283428134936e+01,1.128631298777787251e+01,1.135896837059731013e+01,1.145178233041268712e+01,1.154602663566165255e+01,1.164206900704244418e+01,1.175044115311213666e+01,1.185746989932710704e+01,1.196631719854563514e+01,1.207763850244769088e+01,1.218942718530724179e+01,1.230241218556983362e+01,1.243210562634940963e+01,1.255727315496455887e+01,1.266310408691709277e+01,1.276126415806311343e+01,1.287225636749393587e+01,1.298100677215260923e+01,1.310253188641589439e+01,1.324095339744722644e+01,1.339716894154465798e+01,1.358608511872105673e+01,1.376737328284220752e+01,1.393913783240226323e+01,1.413246395367593955e+01,1.431292427449416493e+01,1.449276673305215546e+01,1.465894185988379128e+01,1.483704504995367124e+01,1.500000000000000000e+01,1.514796644936786940e+01,1.528537904590561602e+01,1.542309222306060512e+01,1.555882578869440280e+01,1.568912363819731226e+01,1.580123135677255775e+01,1.590399484902542859e+01,1.600006201610707635e+01,1.609653678483194383e+01,1.618735339202166301e+01,1.627090759824637445e+01,1.632455253475182744e+01,1.637494455964986884e+01,1.642610510693147319e+01,1.646734233081787480e+01,1.653788564502146485e+01,1.662333346628440012e+01,1.669378655855661364e+01,1.675243041430641000e+01,1.681474785793180260e+01,1.688077818497521321e+01,1.694340523385671560e+01,1.702204650985536460e+01,1.709961019941577476e+01,1.719428963089977103e+01,1.730203024236266884e+01,1.740594247183990362e+01,1.749060889671878982e+01,1.756540226822659179e+01,1.762993524233164422e+01,1.769750524476215858e+01,1.775904816560146671e+01,1.783304185799779873e+01,1.791413064415009160e+01,1.797968568489290675e+01,1.803222922156461294e+01,1.809943190212188568e+01,1.817332214894791775e+01,1.825415967165235998e+01,1.834310663923950102e+01,1.844410209679797319e+01,1.854367482622048158e+01,1.867240382952190814e+01,1.881683490904528711e+01,1.895415180342719808e+01,1.907629360231719318e+01,1.921865601984962524e+01,1.935920344585350250e+01,1.948916710705283251e+01
1.388925582549005222e+00,1.457730809914986825e+00,1.645462051506623169e+00,1.650371435580050727e+00,1.643064912013632473e+00,1.714445665701786137e+00,1.508500813324273881e+00,1.482651583281054286e+00,1.603112368738383697e+00,1.389330024337781522e+00,1.535484847353197235e+00,1.390076028642996064e+00,1.289420906437674264e+00,1.539989430798285319e+00,1.446098753719556207e+00,1.443206101752583015e+00,1.270507408935166671e+00,1.250956593894781532e+00,1.151035509925003364e+00,1.131918760429933446e+00,1.059437652918257422e+00,1.185147103932800761e+00,8.232870531882541254e-01,8.604134004134567082e-01,9.849197249245712493e-01,9.258150728567396959e-01,1.070866687526037309e+00,1.049583031082941487e+00,1.137009002473291730e+00,1.006031587781940129e+00,1.125808612529778818e+00,1.142193376495106660e+00,1.171493641420076282e+00,1.316237526304000260e+00,1.107643814952145922e+00,1.025912451483997456e+00,1.038452107246532252e+00,1.142527169119399888e+00,1.145526963331872539e+00,1.344536427095057496e+00,1.389204038892936310e+00,1.680586188522521951e+00,1.900687264737498161e+00,1.681858305309993362e+00,1.798872361602196879e+00,1.909972200695011946e+00,1.859804946468724740e+00,1.623686492157317085e+00,1.797906057776677446e+00,1.613627270561288851e+00,1.578038951940423429e+00,1.404417714486821289e+00,1.362580650321789655e+00,1.287263487152346730e+00,1.461830862565719258e+00,1.266442375887592009e+00,1.159153196766691929e+00,1.043194148835961510e+00,9.538080349384121526e-01,8.383816152135676880e-01,9.618778063000685830e-01,5.775564454687027727e-01,5.755140993096885538e-01,5.642699205831237519e-01,4.359400613445656436e-01,5.264230654302862744e-01,7.827615000470881101e-01,7.575767914059542418e-01,7.180692451953659683e-01,5.422814711264788423e-01,6.192099037343999912e-01,6.717508934718282587e-01,7.705312180030251534e-01,8.481019776129882226e-01,8.025557274041380529e-01,1.057665682353916559e+00,1.113749023115546244e+00,1.022053935231023170e+00,7.031953351855333434e-01,6.896534246307313154e-01,7.209974977603600399e-01,6.333027055788746917e-01,5.400330291183514930e-01,9.064875139701349394e-01,7.261880074625015613e-01,5.668683943974062167e-01,6.304701811403254919e-01,7.638125382269159713e-01,8.115808382833187284e-01,8.841833953734302698e-01,1.032372638148671973e+00,8.966002981544832773e-01,1.273133880097955029e+00,1.406822563695102390e+00,1.420418918663149066e+00,1.145017903668537285e+00,1.291497818487172378e+00,1.455838566031005366e+00,1.358235072633293017e+00,1.336027776180258586e+00
